Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
WJ S RODRIGUES ME;04.786.649/0001-30;25/08/2010;       Publicidade por materiais impressos;R$ 180,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;25/08/2010;       Publicidade por materiais impressos;R$ 480,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;25/08/2010;       Publicidade por materiais impressos;R$ 480,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;25/08/2010;       Publicidade por materiais impressos;R$ 480,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;20/09/2010;       Publicidade por materiais impressos;R$ 295,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;25/08/2010;       Publicidade por materiais impressos;R$ 480,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;25/08/2010;       Publicidade por materiais impressos;R$ 480,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;20/09/2010;       Publicidade por materiais impressos;R$ 300,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;20/09/2010;       Publicidade por materiais impressos;R$ 300,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;20/09/2010;       Publicidade por materiais impressos;R$ 525,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;20/09/2010;       Publicidade por materiais impressos;R$ 300,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;20/09/2010;       Publicidade por materiais impressos;R$ 300,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;25/08/2010;       Publicidade por materiais impressos;R$ 480,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;20/09/2010;       Publicidade por materiais impressos;R$ 300,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;20/09/2010;       Publicidade por materiais impressos;R$ 480,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;25/08/2010;       Publicidade por materiais impressos;R$ 480,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;20/09/2010;       Publicidade por materiais impressos;R$ 300,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;20/09/2010;       Publicidade por materiais impressos;R$ 2.730,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;25/08/2010;       Publicidade por materiais impressos;R$ 480,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;20/09/2010;       Publicidade por materiais impressos;R$ 300,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;20/09/2010;       Publicidade por materiais impressos;R$ 480,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;20/09/2010;       Publicidade por materiais impressos;R$ 1.050,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;25/08/2010;       Publicidade por materiais impressos;R$ 480,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;20/09/2010;       Publicidade por materiais impressos;R$ 300,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;20/09/2010;       Publicidade por materiais impressos;R$ 750,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;25/08/2010;       Publicidade por materiais impressos;R$ 180,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;25/08/2010;       Publicidade por materiais impressos;R$ 480,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;20/09/2010;       Publicidade por materiais impressos;R$ 750,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;25/08/2010;       Publicidade por materiais impressos;R$ 180,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;25/08/2010;       Publicidade por materiais impressos;R$ 180,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;20/09/2010;       Publicidade por materiais impressos;R$ 1.050,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
WJ S RODRIGUES ME;04.786.649/0001-30;25/08/2010;       Publicidade por materiais impressos;R$ 180,00;Cheque; -  -  / Comitê Financeiro Único - PR - PA;
