Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
Comitê Financeiro Único - PDT;12.200.110/0001-86;14/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 39.986,50;Transferência eletrônica;12345 - ROBERTO CARLOS DE ALMEIDA LEAL - PDT - BA - Deputado Estadual / Comitê Financeiro Único - PDT - BA;
Comitê Financeiro Único - PDT;12.200.110/0001-86;27/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 10.000,00;Cheque;1232 - GUSTAVO FERNANDES VIEIRA - PDT - BA - Deputado Federal / Comitê Financeiro Único - PDT - BA;
Comitê Financeiro Único - PDT;12.200.110/0001-86;29/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 5.000,00;Cheque;12333 - FABIO PEREIRA DOS SANTOS - PDT - BA - Deputado Estadual / Comitê Financeiro Único - PDT - BA;
Comitê Financeiro Único - PDT;12.200.110/0001-86;09/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 300.000,00;Transferência eletrônica;1200 - JOSÉ CARLOS ARAUJO - PDT - BA - Deputado Federal / Comitê Financeiro Único - PDT - BA;
Comitê Financeiro Único - PDT;12.200.110/0001-86;14/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 49.986,50;Transferência eletrônica;12012 - JOSÉ MARCELO DO NASCIMENTO NILO - PDT - BA - Deputado Estadual / Comitê Financeiro Único - PDT - BA;
Comitê Financeiro Único - PDT;12.200.110/0001-86;22/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 10.000,00;Cheque;1230 - ANTONIO JAQUES COSTA DOS REIS - PDT - BA - Deputado Federal / Comitê Financeiro Único - PDT - BA;
Comitê Financeiro Único - PDT;12.200.110/0001-86;22/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 39.986,50;Cheque;12580 - PAULO FRANCISCO DE CARVALHO CAMERA - PDT - BA - Deputado Estadual / Comitê Financeiro Único - PDT - BA;
ELEIÇÃO 2010 - JAQUES WAGNER;12.174.245/0001-14;07/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.827,59;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PDT - BA;
ELEIÇÃO 2010 - JAQUES WAGNER;12.174.245/0001-14;29/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 18.400,00;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PDT - BA;
ELEIÇÃO 2010 - JAQUES WAGNER;12.174.245/0001-14;23/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 641,76;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PDT - BA;
ELEIÇÃO 2010 - JAQUES WAGNER;12.174.245/0001-14;02/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 886,20;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PDT - BA;
ELEIÇÃO 2010 - JAQUES WAGNER;12.174.245/0001-14;30/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 6.000,00;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PDT - BA;
ELEIÇÃO 2010 - JAQUES WAGNER;12.174.245/0001-14;30/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 6.000,00;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PDT - BA;
ELEIÇÃO 2010 - JAQUES WAGNER;12.174.245/0001-14;12/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 546,00;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PDT - BA;
ELEIÇÃO 2010 - JAQUES WAGNER - GOVERNADOR;12.174.245/0001-14;06/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.885,52;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PDT - BA;
ELEIÇÃO 2010 - JAQUES WAGNER - GOVERNADOR;12.174.245/0001-14;29/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.110,68;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PDT - BA;
ELEIÇÃO 2010 - JAQUES WAGNER GOVERNADOR;12.174.245/0001-14;29/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 5.000,00;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PDT - BA;
ELEIÇÕES 2010 - JAQUES WAGNER;12.174.245/0001-14;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.700,00;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PDT - BA;
ELEIÇÕES 2010 - JAQUES WAGNER - GOVERNADOR;12.174.245/0001-14;06/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.758,62;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PDT - BA;
ELEIÇÕES 2010 JAQUES WAGFNER - GOVERNADOR;12.174.245/0001-14;14/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.629,60;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PDT - BA;
JAQUES WAG'NER;12.174.245/0001-14;27/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 731,88;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PDT - BA;
JAQUES WAGNER;12.174.245/0001-14;02/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.532,00;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PDT - BA;
;;17/09/2010;       Encargos financeiros e taxas bancárias;R$ 13,50;Débito em conta; -  -  / Comitê Financeiro Único - PDT - BA;
;;22/09/2010;       Encargos financeiros e taxas bancárias;R$ 13,50;Débito em conta; -  -  / Comitê Financeiro Único - PDT - BA;
;;31/08/2010;       Encargos financeiros e taxas bancárias;R$ 13,50;Transferência eletrônica; -  -  / Comitê Financeiro Único - PDT - BA;
;;31/08/2010;       Encargos financeiros e taxas bancárias;R$ 13,50;Débito em conta; -  -  / Comitê Financeiro Único - PDT - BA;
;;29/09/2010;       Encargos financeiros e taxas bancárias;R$ 13,50;Débito em conta; -  -  / Comitê Financeiro Único - PDT - BA;
;;17/09/2010;       Encargos financeiros e taxas bancárias;R$ 13,50;Débito em conta; -  -  / Comitê Financeiro Único - PDT - BA;
;;14/09/2010;       Encargos financeiros e taxas bancárias;R$ 13,50;Débito em conta; -  -  / Comitê Financeiro Único - PDT - BA;
;;09/09/2010;       Encargos financeiros e taxas bancárias;R$ 13,50;Débito em conta; -  -  / Comitê Financeiro Único - PDT - BA;
;;09/09/2010;       Encargos financeiros e taxas bancárias;R$ 13,50;Débito em conta; -  -  / Comitê Financeiro Único - PDT - BA;
;;22/09/2010;       Encargos financeiros e taxas bancárias;R$ 13,50;Débito em conta; -  -  / Comitê Financeiro Único - PDT - BA;
;;10/09/2010;       Encargos financeiros e taxas bancárias;R$ 13,50;Débito em conta; -  -  / Comitê Financeiro Único - PDT - BA;
