Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
Comitê Financeiro Único - PHS;12.200.123/0001-55;09/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 500,00;Cheque;31123 - VALTERNEI THOME ANASTACIO - PHS - ES - Deputado Estadual / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;09/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 500,00;Transferência eletrônica;31531 - PAULO ROBSON NEVES NETTO - PHS - ES - Deputado Estadual / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;23/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 500,00;Cheque;31178 - ELVIS PRESLEY COSTA DA CUNHA - PHS - ES - Deputado Estadual / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;03/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 500,00;Cheque;31888 - GIANFRANCO STABILE - PHS - ES - Deputado Estadual / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;15/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 300,00;Cheque;31333 - JOSE MOURA BALTHAZAR - PHS - ES - Deputado Estadual / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;08/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 1.000,00;Cheque;3131 - JUDSON JORGE DIAS MONTEIRO - PHS - ES - Deputado Federal / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;03/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 500,00;Cheque;31178 - ELVIS PRESLEY COSTA DA CUNHA - PHS - ES - Deputado Estadual / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;03/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 500,00;Cheque;31731 - VALDERES ALVES - PHS - ES - Deputado Estadual / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;10/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 500,00;Transferência eletrônica;31222 - ANIZIO LIRA - PHS - ES - Deputado Estadual / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;28/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 500,00;Cheque;31012 - JORGE MIGUEL PEREIRA - PHS - ES - Deputado Estadual / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;25/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 500,00;Cheque;31000 - ADILSON LUIZ BARATELA - PHS - ES - Deputado Estadual / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;15/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 200,00;Cheque;31333 - JOSE MOURA BALTHAZAR - PHS - ES - Deputado Estadual / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;09/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 500,00;Cheque;31456 - CARLOS ROBERTO BORGES - PHS - ES - Deputado Estadual / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;28/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 500,00;Cheque;31012 - JORGE MIGUEL PERERIRA - PHS - ES - Deputado Estadual / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;05/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 500,00;Cheque;31234 - THEOTONIO FERNANDES BAPTISTA - PHS - ES - Deputado Estadual / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;21/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 500,00;Cheque;31456 - CARLOS ROBERTO BORGES - PHS - ES - Deputado Estadual / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;08/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 500,00;Cheque;31111 - EDUARDO DE SOUZA FAGUNDES - PHS - ES - Deputado Estadual / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;23/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 500,00;Cheque;31531 - PAULO ROBSON NEVES NETTO - PHS - ES - Deputado Estadual / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;27/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 500,00;Cheque;31222 - ANIZIO LIRA - PHS - ES - Deputado Estadual / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 400,00;Cheque;31123 - VALTERNEI THOME ANASTACIO - PHS - ES - Deputado Estadual / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;23/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 500,00;Cheque;31333 - JOSE MOURA BALTHAZAR - PHS - ES - Deputado Estadual / Comitê Financeiro Único - PHS - ES;
Comitê Financeiro Único - PHS;12.200.123/0001-55;22/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 2.000,00;Cheque;3131 - JUDSON JORGE DIAS MONTEIRO - PHS - ES - Deputado Federal / Comitê Financeiro Único - PHS - ES;
