Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;02/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 40.000,00;Cheque;70123 - ELEIÇÃO 2010 JOSÉ CARLOS CAVALCANTE SILVA - PT do B - AL - Deputado Estadual / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;21/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 200.000,00;Cheque;151 - ELEIÇÃO 2010 JOSÉ RENAN VASCONCELOS CALHEIROS - PMDB - AL - Senador / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 75.000,00;Cheque;12000 - ISNALDO BULHÕES BARROS JUNIOR - PDT - AL - Deputado Estadual / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;10/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 15.000,00;Cheque;6565 - CLÁUDIA ANICETO CAETANO PETUBA - PC do B - AL - Deputado Federal / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;30/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 13.000,00;Cheque;654 - ELEIÇÃO 2010 EDUARDO BOMFIM GOMES RIBEIRO - PC do B - AL - Senador / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;03/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 400.000,00;Cheque;151 - JOSÉ RENAN VASCONCELOS CALHEIROS - PMDB - AL - Senador / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 4.000,00;Cheque;1515 - JOSÉ RENAN VASCONCELOS CALHEIROS FILHO - PMDB - AL - Deputado Federal / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Cheque;1500 - WELLINGTON RODRIGUES FRAGOSO - PMDB - AL - Deputado Federal / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 35.000,00;Cheque;70111 - RICARDO PEREIRA MELO - PT do B - AL - Deputado Estadual / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 25.000,00;Cheque;15333 - FRANCISCO DE SOUZA IRMÃO - PMDB - AL - Deputado Estadual / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 10.000,00;Cheque;1515 - JOSÉ RENAN VASCONCELOS CALHEIROS FILHO - PMDB - AL - Deputado Federal / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;22/10/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 391.000,00;Cheque;151 - JOSÉ RENAN VASCONCELOS CALHEIROS - PMDB - AL - Senador / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;27/07/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Cheque;1599 - ELEIÇÃO 2010 JOAQUIM BELTRÃO SIQUEIRA DEPUTADO FEDERAL - PMDB - AL - Deputado Federal / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;27/07/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 25.000,00;Cheque;15123 - ELEIÇÃO 2010 TARCIZO SAMPAIO FREIRE DEPUTADO ESTADUAL - PMDB - AL - Deputado Estadual / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;27/07/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Cheque;15666 - ELEIÇÃO 2010 JOÃO DOS SANTOS DEPUTADO ESTADUAL - PMDB - AL - Deputado Estadual / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;11/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 35.000,00;Cheque;70456 - ELEIÇÃO 2010 COSME ALVES CORDEIRO - PT do B - AL - Deputado Estadual / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 75.000,00;Cheque;15456 - OLAVO CALHEIROS FILHO - PMDB - AL - Deputado Estadual / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 200.000,00;Cheque;Direção Estadual/Distrital - PDT - AL / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 150.000,00;Cheque;151 - JOSÉ RENAN VASCONCELOS CALHEIROS - PMDB - AL - Senador / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;27/07/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Cheque;1500 - ELEIÇÃO 2010 WELLIGTON RODRIGUES FRAGOSO DEPUTADO FEDERAL - PMDB - AL - Deputado Federal / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;09/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 13.000,00;Cheque;654 - ELEIÇÃO 2010 EDUARDO BOMFIM GOMES RIBEIRO - PC do B - AL - Senador / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;26/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 100.000,00;Cheque;151 - ELEIÇÃO 2010 JOSÉ RENAN VASCONCELOS CALHEIROS - PMDB - AL - Senador / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;03/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 25.000,00;Cheque;12222 - LUIZ CAVALCANTE MONTEIRO JUNIOR - PDT - AL - Deputado Estadual / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;29/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 300.000,00;Cheque;151 - JOSÉ RENAN VASCONCELOS CALHEIROS - PMDB - AL - Senador / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;02/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Cheque;12777 - ELEIÇÃO 2010 SÉRGIO TOLEDO DE ALBUQUERQUE DEPUTADO ESTADUAL - PDT - AL - Deputado Estadual / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;02/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 75.000,00;Cheque;15456 - ELEIÇÃO 2010 OLAVO CALHEIROS FILHO DEPUTADO ESTADUAL - PMDB - AL - Deputado Estadual / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;16/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Cheque;1234 - ELEIÇÃO 2010 JURANDIR BOIA ROCHA - PDT - AL - Deputado Federal / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;16/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 13.000,00;Cheque;654 - ELEIÇÃO 2010 EDUARDO BOMFIM GOMES RIBEIRO - PC do B - AL - Senador / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;28/10/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 300.000,00;Cheque;151 - JOSÉ RENAN VASCONCELOS CALHEIROS - PMDB - AL - Senador / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;23/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 13.000,00;Cheque;654 - ELEIÇÃO 2010 EDUARDO BOMFIM GOMES RIBEIRO - PC do B - AL - Senador / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Cheque;12777 - SÉRGIO TOLEDO DE ALBUQUERQUE - PDT - AL - Deputado Estadual / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 40.000,00;Cheque;70123 - JOSÉ CARLOS CAVALCANTE SILVA - PT do B - AL - Deputado Estadual / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
Comitê Financeiro Estadual/Distrital para Senador da República - PMDB;12.205.253/0001-80;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 25.000,00;Cheque;15123 - TARCIZO SAMPAIO FREIRE - PMDB - AL - Deputado Estadual / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
;;30/07/2010;       Encargos financeiros e taxas bancárias;R$ 49,50;Débito em conta; -  -  / Comitê Financeiro Distrital/Estadual para Senador da República - PMDB - AL;
