Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
;;03/09/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;04/11/2010;       Encargos financeiros e taxas bancárias;R$ 7,15;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;21/09/2010;       Encargos financeiros e taxas bancárias;R$ 8,00;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;03/11/2010;       Encargos financeiros e taxas bancárias;R$ 22,00;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;27/09/2010;       Encargos financeiros e taxas bancárias;R$ 8,00;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;04/10/2010;       Encargos financeiros e taxas bancárias;R$ 77,00;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;31/08/2010;       Encargos financeiros e taxas bancárias;R$ 165,00;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;26/08/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;14/09/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;13/08/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;10/08/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;21/09/2010;       Encargos financeiros e taxas bancárias;R$ 29,70;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;20/09/2010;       Encargos financeiros e taxas bancárias;R$ 5,80;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;14/09/2010;       Encargos financeiros e taxas bancárias;R$ 8,00;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;23/08/2010;       Encargos financeiros e taxas bancárias;R$ 82,50;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;22/09/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;18/08/2010;       Encargos financeiros e taxas bancárias;R$ 55,00;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;20/10/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;29/09/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;03/09/2010;       Encargos financeiros e taxas bancárias;R$ 55,00;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;23/09/2010;       Encargos financeiros e taxas bancárias;R$ 165,00;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;09/08/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;15/09/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;27/08/2010;       Encargos financeiros e taxas bancárias;R$ 5,80;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;23/08/2010;       Encargos financeiros e taxas bancárias;R$ 110,00;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;08/09/2010;       Encargos financeiros e taxas bancárias;R$ 8,00;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;29/10/2010;       Encargos financeiros e taxas bancárias;R$ 13,50;Cheque; -  -  / Comitê Financeiro Único - PMDB - SP;
;;31/08/2010;       Encargos financeiros e taxas bancárias;R$ 5,80;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;17/08/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
;;08/09/2010;       Encargos financeiros e taxas bancárias;R$ 2,90;Débito em conta; -  -  / Comitê Financeiro Único - PMDB - SP;
