Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;23/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 35.995,54;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;23/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.380,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;24/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 4.400,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;25/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 4.950,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;25/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 187.700,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;08/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 56.250,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;08/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 15.000,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;13/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 42.232,50;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;20/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 30.400,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;22/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 75.464,12;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;23/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 10.223,42;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;27/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 71.326,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;01/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 66.009,08;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;28/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 19.700,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 278.296,52;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 21.649,05;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;04/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.000,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;06/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 4.352,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;08/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 62.827,01;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;19/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 380.092,50;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;19/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.031,25;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;25/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.296.750,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;22/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 25.382,54;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;13/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 22.336,30;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;20/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 990.000,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;30/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 120.000,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;19/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 26.000,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;24/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 21.277,04;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;25/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 4.000,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;25/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 5.631,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;27/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 158.325,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;31/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 593.020,01;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;08/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 10.000,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;09/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 83.255,85;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;17/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 11.750,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;23/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 30.000,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;23/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 94.000,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;02/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 66.009,08;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;29/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 8.912,50;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;29/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 960,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;29/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 16.999,58;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;29/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.578,60;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 5.500,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 56.097,14;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 5.000,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 85.360,28;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 32.565,87;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;01/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 37.879,68;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;04/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 4.270,57;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;04/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 34.052,58;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;04/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.277,76;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;04/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 80.400,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;06/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 11.071,10;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;07/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.733,05;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;19/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 30.604,76;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;25/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 158.325,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 14.000,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;04/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 504.165,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;18/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 7.325,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;25/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 8.614,77;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;30/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 3.000,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;16/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 29.550,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;19/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 380.092,50;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;30/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 12.669,75;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;05/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 6.897,98;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;30/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.275,28;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;09/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 9.100,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;11/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.380,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;16/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 99.725,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;17/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 155.000,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;19/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 45.000,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;20/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 380.092,50;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;23/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 123.200,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;23/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 71.655,21;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;25/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 40.000,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;25/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 3.981,13;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;26/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 16.000,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;26/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 16.500,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;27/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 22.500,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;27/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 52.095,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;09/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 208.683,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;09/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 3.388,50;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;09/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 57.825,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
Comitê Financeiro Nacional para Presidente da República;12.154.858/0001-90;13/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 5.160,00;Estimado;Comitê Financeiro Nacional para Presidente da República - PV -  / 43 - MARIA OSMARINA MARINA DA SILVA VAZ DE LIMA - BR - Presidente;
