Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;13/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 60.000,00;Transferência eletrônica;13667 - ALBERTO CANTALICE - PT - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;13/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 100.000,00;Transferência eletrônica;2000 - WANDERLEY ALVES - PSC - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;14/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Transferência eletrônica;15190 - NELSON GONÇALVES - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;16/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 600.000,00;Transferência eletrônica;155 - JORGE PICCIANI - PMDB - RJ - Senador / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;23/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 70.000,00;Transferência eletrônica;1555 - FERNANDO LOPES - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;29/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 100.000,00;Transferência eletrônica;31123 - CARLOS ROBERTO - PHS - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 100.000,00;Transferência eletrônica;1501 - SOLANGE DE ALMEIDA - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 100.000,00;Transferência eletrônica;15288 - PAULO MELO - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 60.000,00;Transferência eletrônica;3333 - CARLOS ALBERTO LOPES - PMN - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;01/10/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 200.000,00;Transferência eletrônica;1500 - NELSON BORNIER - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;20/07/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 150.000,00;Transferência eletrônica;1513 - ALEXANDRE JOSE DOS SANTOS - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;22/07/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Transferência eletrônica;1500 - NELSON ROBERTO BORNIER DE OLIVEIRA - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;06/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 250.000,00;Transferência eletrônica;1530 - EDUARDO CUNHA - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;06/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 250.000,00;Transferência eletrônica;155 - JORGE SAYED PICCIANI - PMDB - RJ - Senador / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;13/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 100.000,00;Transferência eletrônica;3333 - CARLOS ALBERTO LOPES - PMN - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;30/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 130.000,00;Transferência eletrônica;15088 - EDSON ALBERTASSI - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;03/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 250.000,00;Transferência eletrônica;15159 - RAFAEL PICCIANI - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 150.000,00;Transferência eletrônica;15615 - JORGE MOREIRA - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;13/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 160.000,00;Transferência eletrônica;15122 - GRAÇA MATTOS - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;13/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 150.000,00;Transferência eletrônica;20126 - CEL JAIRO - PSC - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;13/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 60.000,00;Transferência eletrônica;1555 - FERNANDO LOPES - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;15/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 10.000,00;Transferência eletrônica;33301 - JOSE EVERALDO - PMN - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;17/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Transferência eletrônica;13455 - GILBERTO PALMARES - PT - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;20/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Transferência eletrônica;40233 - ROGERIO CABRAL - PSB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;20/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Transferência eletrônica;17120 - CLAUDIOCIS FRANCISCO - PSL - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;21/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 100.000,00;Transferência eletrônica;1415 - LAURA CARNEIRO - PTB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;29/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 400.000,00;Transferência eletrônica;1530 - EDUARDO CUNHA - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Transferência eletrônica;1933 - ANTONIO PEDREGAL - PTN - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;01/10/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Transferência eletrônica;1501 - SOLANGE DE ALMEIDA - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;01/10/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 750.000,00;Transferência eletrônica;1530 - EDUARDO CUNHA - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;22/07/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Transferência eletrônica;1530 - EDUARDO COSENTINO DA CUNHA - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;22/07/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Transferência eletrônica;1513 - ALEXANDRE JOSE DOS SANTOS - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;06/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 250.000,00;Transferência eletrônica;1512 - EDSON EZEQUIEL DE MATOS - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;03/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 350.000,00;Transferência eletrônica;1500 - NELSON BORNIER - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;03/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Transferência eletrônica;1540 - PAULO JOSE ALVES - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;09/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 367.000,00;Transferência eletrônica;14123 - MARCUS VINICIUS - PTB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;14/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 150.000,00;Transferência eletrônica;155 - JORGE PICCIANI - PMDB - RJ - Senador / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;17/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Transferência eletrônica;Comitê Financeiro Único - PT - RJ / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;17/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Transferência eletrônica;40202 - GOTHARDO LOPES - PSB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;20/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Transferência eletrônica;15615 - JORGE MOREIRA - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;22/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 200.000,00;Transferência eletrônica;15288 - PAULO MELO - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;23/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 200.000,00;Transferência eletrônica;1530 - EDUARDO CUNHA - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;24/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 100.000,00;Transferência eletrônica;1510 - RODRIGO BETHLEM - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;28/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 200.000,00;Transferência eletrônica;1510 - RODRIGO BETHLEM - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;29/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 100.000,00;Transferência eletrônica;15101 - DOMINGOS BRAZAO - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Transferência eletrônica;10100 - EVA BEATRIZ - PRB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 150.000,00;Transferência eletrônica;1580 - LEONARDO PICCIANI - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;01/10/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Transferência eletrônica;15150 - PEDRO FERNANDES - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;20/07/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 200.000,00;Transferência eletrônica;1512 - EDSON EZEQUIEL DE MATOS - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;20/07/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 200.000,00;Transferência eletrônica;1500 - NELSON ROBERTO BORNIER DE OLIVEIRA - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;13/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 210.000,00;Transferência eletrônica;15101 - DOMINGOS BRAZAO - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;13/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 170.000,00;Transferência eletrônica;1377 - BENEDITA - PT - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;14/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 150.000,00;Transferência eletrônica;155 - JORGE PICCIANI - PMDB - RJ - Senador / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;23/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 95.000,00;Transferência eletrônica;15345 - FRANCSICO DE CARVALHO - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 250.000,00;Transferência eletrônica;1500 - NELSON BORNIER - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 500.000,00;Transferência eletrônica;1512 - EDSON EZEQUIEL - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 150.000,00;Transferência eletrônica;15159 - RAFAEL PICCIANI - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 950.000,00;Transferência eletrônica;1530 - EDUARDO CUNHA - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;20/07/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 200.000,00;Transferência eletrônica;1530 - EDUARDO COSENTINO DA CUNHA - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;31/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 200.000,00;Transferência eletrônica;1510 - RODRIGO BETHEM - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;03/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 300.000,00;Transferência eletrônica;1530 - EDUARDO CUNHA - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;03/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 500.000,00;Transferência eletrônica;1511 - BERNARDO ARISTON - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;08/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 263.000,00;Transferência eletrônica;Comitê Financeiro Único - PTB - RJ / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;13/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Transferência eletrônica;15615 - JORGE MOREIRA - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;13/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 150.000,00;Transferência eletrônica;2020 - FILIPE - PSC - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;13/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 100.000,00;Transferência eletrônica;15134 - DELIO LEAL - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;13/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 80.000,00;Transferência eletrônica;20145 - MARCO FIGUEIREDO - PSC - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;13/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Transferência eletrônica;11003 - TUCALO - PP - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;16/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 150.000,00;Transferência eletrônica;15159 - RAFAEL PICCIANI - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;20/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 75.000,00;Transferência eletrônica;27123 - JOAO ALVES PEIXOTO - PSDC - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;23/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Transferência eletrônica;15190 - NELSON GONÇALVES - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;29/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Transferência eletrônica;Comitê Financeiro Único - PT - RJ / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Transferência eletrônica;1540 - PAULO RATTES - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;22/07/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Transferência eletrônica;1512 - EDSON EZEQUIEL DE MATOS - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;26/07/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 750.000,00;Transferência eletrônica;Comitê Financeiro Único - PSC - RJ / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;29/07/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 200.000,00;Transferência eletrônica;1511 - BERNARDO RAMOS ARISTON - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;06/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 250.000,00;Transferência eletrônica;1500 - NELSON BORNIER - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;20/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 150.000,00;Transferência eletrônica;155 - JORGE SAYED PICCIANI - PMDB - RJ - Senador / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;25/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 100.000,00;Transferência eletrônica;1515 - PEDRO PAULO - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;03/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 300.000,00;Transferência eletrônica;1580 - LEONARDO PICCIANI - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;03/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 200.000,00;Transferência eletrônica;15101 - DOMINGOS BRAZAO - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;03/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 520.000,00;Transferência eletrônica;1512 - EDSON EZEQUIEL - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;13/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 250.000,00;Transferência eletrônica;15345 - FRANCISCO DE CARVALHO - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;13/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 40.000,00;Transferência eletrônica;15505 - PEDRO AUGUSTO - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;13/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Transferência eletrônica;1540 - PAULO RATTES - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;17/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 70.000,00;Transferência eletrônica;15280 - NOEL DE CARVALHO - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;21/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 255.000,00;Transferência eletrônica;1515 - PEDRO PAULO - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;21/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 100.000,00;Transferência eletrônica;15150 - PEDRO FERNANDES - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;22/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 250.000,00;Transferência eletrônica;15345 - FRANCISCO CARVALHO - PMDB - RJ - Deputado Estadual / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 9.000,00;Transferência eletrônica;1510 - RODRIGO BETHLEM - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 400.000,00;Transferência eletrônica;1511 - BERNARDO ARISTON - PMDB - RJ - Deputado Federal / Comitê Financeiro Único - PMDB - RJ;
Comitê Financeiro Único - PMDB;12.181.923/0001-76;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 700.000,00;Transferência eletrônica;155 - JORGE PICCIANNI - PMDB - RJ - Senador / Comitê Financeiro Único - PMDB - RJ;
