Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
Comitê Financeiro Único - PSDB;12.181.941/0001-58;09/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Cheque;45000 - HELDER LOPES CAMPOS - PSDB - BA - Deputado Estadual / Comitê Financeiro Único - PSDB - BA;
Comitê Financeiro Único - PSDB;12.181.941/0001-58;15/07/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 80.000,00;Cheque;45456 - SERGIO LUZ SILVA PASSOS - PSDB - BA - Deputado Estadual / Comitê Financeiro Único - PSDB - BA;
Comitê Financeiro Único - PSDB;12.181.941/0001-58;30/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Cheque;45000 - HELDER LOPES CAMPOS - PSDB - BA - Deputado Estadual / Comitê Financeiro Único - PSDB - BA;
Comitê Financeiro Único - PSDB;12.181.941/0001-58;30/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 10.000,00;Cheque;45111 - LUCAS BELLO REDECKER - PSDB - RS - Deputado Estadual / Comitê Financeiro Único - PSDB - BA;
Comitê Financeiro Único - PSDB;12.181.941/0001-58;30/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 28.000,00;Cheque;45456 - SERGIO LUIZ SILVA PASSOS - PSDB - BA - Deputado Estadual / Comitê Financeiro Único - PSDB - BA;
Comitê Financeiro Único - PSDB;12.181.941/0001-58;20/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Cheque;45000 - HELDER LOPES CAMPOS - PSDB - BA - Deputado Estadual / Comitê Financeiro Único - PSDB - BA;
Comitê Financeiro Único - PSDB;12.181.941/0001-58;24/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 8.000,00;Cheque;4578 - CORIOLANO SOUZA SALES - PSDB - BA - Deputado Federal / Comitê Financeiro Único - PSDB - BA;
Comitê Financeiro Único - PSDB;12.181.941/0001-58;31/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 55.000,00;Cheque;45000 - HELDER LOPES CAMPOS - PSDB - BA - Deputado Estadual / Comitê Financeiro Único - PSDB - BA;
Comitê Financeiro Único - PSDB;12.181.941/0001-58;03/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Cheque;4578 - CORIOLANO SOUZA SALES - PSDB - BA - Deputado Federal / Comitê Financeiro Único - PSDB - BA;
Comitê Financeiro Único - PSDB;12.181.941/0001-58;15/07/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Cheque;45670 - AUGUSTO NARCISO CASTRO - PSDB - BA - Deputado Estadual / Comitê Financeiro Único - PSDB - BA;
Comitê Financeiro Único - PSDB;12.181.941/0001-58;15/07/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 110.000,00;Cheque;45000 - HELDER LOPES CAMPOS - PSDB - BA - Deputado Estadual / Comitê Financeiro Único - PSDB - BA;
Comitê Financeiro Único - PSDB;12.181.941/0001-58;24/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 12.000,00;Cheque;4578 - CORIOLANO SOUZA SALES - PSDB - BA - Deputado Federal / Comitê Financeiro Único - PSDB - BA;
Comitê Financeiro Único - PSDB;12.181.941/0001-58;09/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Cheque;45456 - SERGIO LUIZ DA SILVA PASSOS - PSDB - BA - Deputado Estadual / Comitê Financeiro Único - PSDB - BA;
Comitê Financeiro Único - PSDB;12.181.941/0001-58;10/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Cheque;45000 - HELDER LOPES CAMPOS - PSDB - BA - Deputado Estadual / Comitê Financeiro Único - PSDB - BA;
Comitê Financeiro Único - PSDB;12.181.941/0001-58;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Cheque;4560 - JOAO ALMEIDA DOS SANTOS - PSDB - BA - Deputado Federal / Comitê Financeiro Único - PSDB - BA;
Comitê Financeiro Único - PSDB;12.181.941/0001-58;21/07/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 70.000,00;Cheque;12393 - EUCLIDES NUNES FERNANDES - PDT - BA - Deputado Estadual / Comitê Financeiro Único - PSDB - BA;
Comitê Financeiro Único - PSDB;12.181.941/0001-58;10/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 25.000,00;Cheque;45670 - AUGUSTO NARCISO CASTRO - PSDB - BA - Deputado Estadual / Comitê Financeiro Único - PSDB - BA;
RIBEIRO ADVOGADOS ASSOCIADOS;10.573.938/0001-54;25/08/2010;       Serviços prestados por terceiros;R$ 1.100,00;Cheque; -  -  / Comitê Financeiro Único - PSDB - BA;
RIBEIRO ADVOGADOS ASSOCIADOS;10.573.938/0001-54;06/08/2010;       Serviços prestados por terceiros;R$ 1.100,00;Cheque; -  -  / Comitê Financeiro Único - PSDB - BA;
RIBEIRO ADVOGADOS ASSOCIADOS;10.573.938/0001-54;03/09/2010;       Serviços prestados por terceiros;R$ 1.100,00;Cheque; -  -  / Comitê Financeiro Único - PSDB - BA;
RIBEIRO ADVOGADOS ASSOCIADOS;10.573.938/0001-54;22/09/2010;       Serviços prestados por terceiros;R$ 18.000,00;Cheque; -  -  / Comitê Financeiro Único - PSDB - BA;
SUZANO PAPEL E CELULOSE S.A.;16.404.287/0129-19;30/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 59.476,03;Estimado; -  -  / Comitê Financeiro Único - PSDB - BA;
;;19/07/2010;       Encargos financeiros e taxas bancárias;R$ 121,00;Débito em conta; -  -  / Comitê Financeiro Único - PSDB - BA;
;;16/07/2010;       Encargos financeiros e taxas bancárias;R$ 88,00;Débito em conta; -  -  / Comitê Financeiro Único - PSDB - BA;
