Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
Comitê Financeiro Único - PC do B;12.181.940/0001-03;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 7.500,00;Cheque;65478 - KILSON SANTANA DE MELO - PC do B - BA - Deputado Estadual / Comitê Financeiro Único - PC do B - BA;
Comitê Financeiro Único - PC do B;12.181.940/0001-03;08/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 3.500,00;Cheque;65400 - SOILTON BAQUEIRO FERREIRA - PC do B - BA - Deputado Estadual / Comitê Financeiro Único - PC do B - BA;
Comitê Financeiro Único - PC do B;12.181.940/0001-03;08/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 7.500,00;Cheque;65432 - ANTONIO JOAQUIM COTRIM GOMES - PC do B - BA - Deputado Estadual / Comitê Financeiro Único - PC do B - BA;
Comitê Financeiro Único - PC do B;12.181.940/0001-03;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 1.000,00;Cheque;65455 - JEFERSON PARANHOS DOS SANTOS - PC do B - BA - Deputado Estadual / Comitê Financeiro Único - PC do B - BA;
Comitê Financeiro Único - PC do B;12.181.940/0001-03;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 3.500,00;Cheque;65125 - HENRIQUE BALTAZAR DA SILVEIRA FILHO - PC do B - BA - Deputado Estadual / Comitê Financeiro Único - PC do B - BA;
Comitê Financeiro Único - PC do B;12.181.940/0001-03;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 7.500,00;Cheque;65100 - MARCELO SIQUEIRA BARRETO - PC do B - BA - Deputado Estadual / Comitê Financeiro Único - PC do B - BA;
Comitê Financeiro Único - PC do B;12.181.940/0001-03;08/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 1.000,00;Cheque;65650 - FELIX OLIVEIRA PASSOS - PC do B - BA - Deputado Estadual / Comitê Financeiro Único - PC do B - BA;
Comitê Financeiro Único - PC do B;12.181.940/0001-03;08/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 1.000,00;Cheque;65071 - JONAS MARTINS DA SILVA - PC do B - BA - Deputado Estadual / Comitê Financeiro Único - PC do B - BA;
Comitê Financeiro Único - PC do B;12.181.940/0001-03;08/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 5.000,00;Cheque;65077 - JOSE GILSON FELICIO DE JESUS - PC do B - BA - Deputado Estadual / Comitê Financeiro Único - PC do B - BA;
Comitê Financeiro Único - PC do B;12.181.940/0001-03;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 3.500,00;Cheque;65192 - RUBENS DA SILVA TESTA - PC do B - BA - Deputado Estadual / Comitê Financeiro Único - PC do B - BA;
Comitê Financeiro Único - PC do B;12.181.940/0001-03;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 7.500,00;Cheque;65456 - JOSE BERGSON HALDANE RIBEIRO BRAGA - PC do B - BA - Deputado Estadual / Comitê Financeiro Único - PC do B - BA;
Comitê Financeiro Único - PC do B;12.181.940/0001-03;28/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Cheque;6565 - DANIEL GOMES DE ALMEIDA - PC do B - BA - Deputado Federal / Comitê Financeiro Único - PC do B - BA;
Comitê Financeiro Único - PC do B;12.181.940/0001-03;28/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 80.000,00;Cheque;6522 - ALICE MAZZUCO PORTUGAL - PC do B - BA - Deputado Federal / Comitê Financeiro Único - PC do B - BA;
Comitê Financeiro Único - PC do B;12.181.940/0001-03;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 7.500,00;Cheque;65666 - CLAUDIO PEREIRA LIMA - PC do B - BA - Deputado Estadual / Comitê Financeiro Único - PC do B - BA;
Comitê Financeiro Único - PC do B;12.181.940/0001-03;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 7.500,00;Cheque;65622 - JOSE NIVALTO SOUZA - PC do B - BA - Deputado Estadual / Comitê Financeiro Único - PC do B - BA;
JAQUES WAGNER;12.174.245/0001-14;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 3.366,44;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PC do B - BA;
JAQUES WAGNER;12.174.245/0001-14;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.901,20;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PC do B - BA;
JAQUES WAGNER;12.174.245/0001-14;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 7.000,00;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PC do B - BA;
JAQUES WAGNER;12.174.245/0001-14;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 7.000,00;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PC do B - BA;
JAQUES WAGNER;12.174.245/0001-14;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 27.500,00;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PC do B - BA;
JAQUES WAGNER;12.174.245/0001-14;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.462,46;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PC do B - BA;
JAQUES WAGNER;12.174.245/0001-14;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 3.218,39;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PC do B - BA;
JAQUES WAGNER;12.174.245/0001-14;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 748,72;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PC do B - BA;
JAQUES WAGNER;12.174.245/0001-14;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 3.150,00;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PC do B - BA;
JAQUES WAGNER;12.174.245/0001-14;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.033,90;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PC do B - BA;
JAQUES WAGNER;12.174.245/0001-14;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 637,00;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PC do B - BA;
JAQUES WAGNER;12.174.245/0001-14;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 3.298,85;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PC do B - BA;
JAQUES WAGNER;12.174.245/0001-14;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.954,00;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PC do B - BA;
JAQUES WAGNER;12.174.245/0001-14;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 853,86;Estimado;13 -  - PT -  - Governador / Comitê Financeiro Único - PC do B - BA;
;;28/09/2010;       Encargos financeiros e taxas bancárias;R$ 8,25;Débito em conta; -  -  / Comitê Financeiro Único - PC do B - BA;
;;28/09/2010;       Encargos financeiros e taxas bancárias;R$ 88,00;Débito em conta; -  -  / Comitê Financeiro Único - PC do B - BA;
;;08/09/2010;       Encargos financeiros e taxas bancárias;R$ 8,25;Débito em conta; -  -  / Comitê Financeiro Único - PC do B - BA;
;;08/09/2010;       Encargos financeiros e taxas bancárias;R$ 5,50;Débito em conta; -  -  / Comitê Financeiro Único - PC do B - BA;
;;08/09/2010;       Encargos financeiros e taxas bancárias;R$ 8,25;Débito em conta; -  -  / Comitê Financeiro Único - PC do B - BA;
;;08/09/2010;       Encargos financeiros e taxas bancárias;R$ 8,25;Débito em conta; -  -  / Comitê Financeiro Único - PC do B - BA;
;;08/09/2010;       Encargos financeiros e taxas bancárias;R$ 94,60;Débito em conta; -  -  / Comitê Financeiro Único - PC do B - BA;
;;10/09/2010;       Encargos financeiros e taxas bancárias;R$ 8,25;Débito em conta; -  -  / Comitê Financeiro Único - PC do B - BA;
;;08/09/2010;       Encargos financeiros e taxas bancárias;R$ 8,25;Débito em conta; -  -  / Comitê Financeiro Único - PC do B - BA;
;;30/09/2010;       Encargos financeiros e taxas bancárias;R$ 22,00;Débito em conta; -  -  / Comitê Financeiro Único - PC do B - BA;
;;14/09/2010;       Encargos financeiros e taxas bancárias;R$ 109,78;Débito em conta; -  -  / Comitê Financeiro Único - PC do B - BA;
;;16/09/2010;       Encargos financeiros e taxas bancárias;R$ 19,00;Débito em conta; -  -  / Comitê Financeiro Único - PC do B - BA;
;;20/09/2010;       Encargos financeiros e taxas bancárias;R$ 19,00;Débito em conta; -  -  / Comitê Financeiro Único - PC do B - BA;
;;27/09/2010;       Encargos financeiros e taxas bancárias;R$ 109,87;Débito em conta; -  -  / Comitê Financeiro Único - PC do B - BA;
;;15/09/2010;       Encargos financeiros e taxas bancárias;R$ 109,78;Débito em conta; -  -  / Comitê Financeiro Único - PC do B - BA;
;;27/09/2010;       Encargos financeiros e taxas bancárias;R$ 109,87;Débito em conta; -  -  / Comitê Financeiro Único - PC do B - BA;
;;08/09/2010;       Encargos financeiros e taxas bancárias;R$ 8,25;Débito em conta; -  -  / Comitê Financeiro Único - PC do B - BA;
;;08/09/2010;       Encargos financeiros e taxas bancárias;R$ 5,50;Débito em conta; -  -  / Comitê Financeiro Único - PC do B - BA;
;;08/09/2010;       Encargos financeiros e taxas bancárias;R$ 6,60;Débito em conta; -  -  / Comitê Financeiro Único - PC do B - BA;
