Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;14/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.170,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;17/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 89,40;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;17/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 780,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;21/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 780,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;11/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 200,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;09/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 175,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;15/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 130,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;17/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 390,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;11/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 375,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;31/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 390,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;13/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 525,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;31/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 140,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;31/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 165,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;09/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 87,50;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PHS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;09/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 144,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;10/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 97,50;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;21/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 960,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;21/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 780,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;06/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 600,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;13/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.040,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;19/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 750,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;19/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 192,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;26/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 247,50;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;27/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 115,20;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;10/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 97,50;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;14/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 35,76;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;21/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 780,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;21/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 225,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;21/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 780,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;21/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 390,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;21/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 2.236,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;25/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 77,50;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;25/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.950,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;09/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 288,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;21/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 260,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;16/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Transferência eletrônica;31258 - JOÃO BATISTA NEVES COSTA - PHS - RO - Deputado Estadual / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;18/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Transferência eletrônica;31888 - JURANDIR VIEIRA ARNALDO - PHS - RO - Deputado Estadual / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;18/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Transferência eletrônica;31333 - PAULO ANDRÉ - PHS - RO - Deputado Estadual / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;16/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Transferência eletrônica;31234 - ANTONIO NERI AZEVEDO - PHS - RO - Deputado Estadual / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;18/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Transferência eletrônica;31234 - ANTONIO NERI AZEVEDO - PHS - RO - Deputado Estadual / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;08/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 1.500,00;Transferência eletrônica;3131 - MESSIAS FERNANDES GOMES - PHS - RO - Deputado Federal / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;28/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Transferência eletrônica;311 - HERBERT LINS DE ALBUQUERQUE - PHS - RO - 1º Suplente Senador / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;16/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 3.000,00;Transferência eletrônica;3111 - LUCINEIDE DA SILVA TEIXEIRA - PHS - RO - Deputado Federal / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;18/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Transferência eletrônica;31258 - JOÃO BATISTA - PHS - RO - Deputado Estadual / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;18/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Transferência eletrônica;31111 - JOSE ALBERTO ANISIO - PHS - RO - Deputado Estadual / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;18/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Transferência eletrônica;31456 - FRANCISCO FABRICIO DA SILVA SANTOS - PHS - RO - Deputado Estadual / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;18/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Transferência eletrônica;31000 - MARCEL MARQUES PINHEIRO - PHS - RO - Deputado Estadual / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;16/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Cheque;31031 - ALEXSANDER DE FREITAS - PHS - RO - Deputado Estadual / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;28/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 852,00;Transferência eletrônica;311 - HERBERT LINS DE ALBUQUERQUE - PHS - RO - 1º Suplente Senador / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;18/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Transferência eletrônica;31777 - GERSON JORGE SOBRINHO - PHS - RO - Deputado Estadual / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;16/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Transferência eletrônica;31456 - FRANCISCO FABRICIO DA SILVA SANTOS - PHS - RO - Deputado Estadual / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;18/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 3.000,00;Transferência eletrônica;3188 - JOÃO DA CRUZ REIS - PHS - RO - Deputado Federal / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;25/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Cheque;31031 - ALEXSANDER DE FREITAS - PHS - RO - Deputado Estadual / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;16/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Transferência eletrônica;31777 - GERSON JORGE DOS SANTOS SOBRINHO - PHS - RO - Deputado Estadual / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;16/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Transferência eletrônica;31111 - JOSE ALBERTO ANISIO - PHS - RO - Deputado Estadual / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;16/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 3.000,00;Transferência eletrônica;3188 - JOÃO DA CRUZ REIS - PHS - RO - Deputado Federal / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;28/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Transferência eletrônica;31333 - PAULO ANDRE ROQUE LOPES - PHS - RO - Deputado Estadual / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;23/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 2.340,00;Transferência eletrônica;311 - HERBERT LINS DE ALBUQUERQUE - PHS - RO - 1º Suplente Senador / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;17/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 3.000,00;Transferência eletrônica;3111 - LUCINEIDE DA SILVA TEIXEIRA - PHS - RO - Deputado Federal / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;21/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 3.000,00;Transferência eletrônica;3131 - MESSIAS FERNANDES GOMES - PHS - RO - Deputado Federal / Comitê Financeiro Único - PHS - RO;
Comitê Financeiro Único - PHS;12.229.932/0001-90;21/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Transferência eletrônica;31888 - JURANDIR LELO - PHS - RO - Deputado Estadual / Comitê Financeiro Único - PHS - RO;
