Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
IGUARASSU TURISMO LTDA;40.903.742/0001-41;01/10/2010;       Cessão ou Locação de Veículos;R$ 25.000,00;Cheque; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
IRACILDA DE FIGUEIREDO SOUZA ME;04.936.503/0001-24;30/08/2010;       Publicidade por placas, estandartes e faixas;R$ 6.250,00;Cheque; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
MIDIA EXPRESS COMUNICAÇÃO VISUAL LTDA ME;09.161.351/0001-59;30/07/2010;       Publicidade por placas, estandartes e faixas;R$ 7.786,00;Cheque; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
MXM GRAFICA E EDITORA LTDA;00.758.606/0001-90;13/09/2010;       Publicidade por materiais impressos;R$ 31.894,00;Cheque; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
MXM GRAFICA E EDITORA LTDA;00.758.606/0001-90;30/09/2010;       Publicidade por materiais impressos;R$ 50.172,42;Cheque; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
MXM GRAFICA E EDITORA LTDA;00.758.606/0001-90;30/09/2010;       Publicidade por materiais impressos;R$ 44.994,00;Cheque; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
MXM GRAFICA E EDITORA LTDA;00.758.606/0001-90;13/09/2010;       Publicidade por materiais impressos;R$ 11.800,00;Cheque; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
MXM GRAFICA E EDITORA LTDA;00.758.606/0001-90;30/07/2010;       Publicidade por materiais impressos;R$ 21.940,00;Cheque; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
MXM GRAFICA E EDITORA LTDA;00.758.606/0001-90;30/07/2010;       Publicidade por materiais impressos;R$ 12.760,00;Cheque; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
PLENO CONSULTORIA E PROJETOS LTDA ME;08.760.771/0001-99;30/07/2010;       Serviços prestados por terceiros;R$ 15.000,00;Cheque; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
PLENO CONSULTORIA E PROJETOS LTDA ME;08.760.771/0001-99;29/09/2010;       Produção de programas de rádio, televisão ou vídeo;R$ 3.000,00;Cheque; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
RA - COMERCIO E FABRIC AÇÃO DE PLASTICOS LTDA;07.549.039/0001-01;29/09/2010;       Publicidade por placas, estandartes e faixas;R$ 1.750,00;Cheque; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
RA - COMERCIO E FABRIC AÇÃO DE PLASTICOS LTDA;07.549.039/0001-01;29/09/2010;       Publicidade por placas, estandartes e faixas;R$ 3.906,00;Cheque; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
RA - COMERCIO E FABRIC AÇÃO DE PLASTICOS LTDA;07.549.039/0001-01;29/09/2010;       Publicidade por placas, estandartes e faixas;R$ 20.935,00;Cheque; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
RA - COMERCIO E FABRIC AÇÃO DE PLASTICOS LTDA;07.549.039/0001-01;20/09/2010;       Publicidade por placas, estandartes e faixas;R$ 2.662,28;Cheque; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
RA - COMERCIO E FABRIC AÇÃO DE PLASTICOS LTDA;07.549.039/0001-01;30/07/2010;       Publicidade por placas, estandartes e faixas;R$ 13.105,04;Cheque; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
RA - COMERCIO E FABRIC AÇÃO DE PLASTICOS LTDA;07.549.039/0001-01;20/09/2010;       Publicidade por placas, estandartes e faixas;R$ 4.960,00;Cheque; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
RA - COMERCIO E FABRIC AÇÃO DE PLASTICOS LTDA;07.549.039/0001-01;29/09/2010;       Publicidade por placas, estandartes e faixas;R$ 25.270,00;Cheque; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
RECIFE LOCADORA DE VEICULOS LTDA;08.575.773/0001-08;08/09/2010;       Cessão ou Locação de Veículos;R$ 7.170,00;Cheque; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
STAR TURISMO & TRANSPORTE LTDA ME;05.917.434/0001-74;30/09/2010;       Cessão ou Locação de Veículos;R$ 8.500,00;Cheque; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
;;05/08/2010;       Encargos financeiros e taxas bancárias;R$ 7,26;Débito em conta; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
;;21/09/2010;       Encargos financeiros e taxas bancárias;R$ 6,00;Débito em conta; -  -  / 12345 - GUILHERME ARISTOTELES UCHOA CAVALCANTI PESSOA DE MELO - PE - Deputado Estadual;
