Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;01/11/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 770,00;Cheque;15678 - WALTER PEREIRA ALVES - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;30/07/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 400.000,00;Cheque;154 - ELEIÇÃO 2010 GARIBALDI ALVES FILHO - PMDB - RN - Senador / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;17/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 10.000,00;Cheque;154 - GARIBALDI ALVES FILHO - PMDB - RN - Senador / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;20/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 15.000,00;Cheque;25616 - FRANCISCO DANTAS DA ROCHA - DEM - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;30/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Cheque;33133 - ANTÔNIO JÁCOME DE LIMA JÚNIOR - PMN - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;31/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 75.000,00;Cheque;15000 - FRANCISCO POTIGUAR CAVALCANTI JÚNIOR - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;01/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 125.000,00;Cheque;15123 - GUSTAVO REGIO TORQUATO FERNANDES - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;13/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 100.000,00;Cheque;15222 - NELTER LULA DE QUEIROZ SANTOS - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;14/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 70.000,00;Cheque;15678 - WALTER PEREIRA ALVES - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;15/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 65.000,00;Cheque;15678 - WALTER PEREIRA ALVES - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;20/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 60.000,00;Cheque;22123 - ADAO ERIDAN DE ANDRADE - PR - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;20/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 100.000,00;Cheque;1511 - HENRIQUE EDUARDO LYRA ALVES - PMDB - RN - Deputado Federal / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;21/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 40.000,00;Cheque;4011 - ADENUBIO DE MELO GONZAGA - PSB - RN - Deputado Federal / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;24/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 10.000,00;Cheque;1516 - MARIA DO ROSARIO DE OLIVEIRA - PMDB - RN - Deputado Federal / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;24/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 500.000,00;Cheque;1511 - HENRIQUE EDUARDO LYRA ALVES - PMDB - RN - Deputado Federal / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;28/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Cheque;15111 - ANTONIO PETRONILO DANTAS FILHO - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;29/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 35.000,00;Cheque;11111 - SERGIO ROBERTO DE ANDRADE REBOUÇAS - PP - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;29/10/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 25.400,00;Cheque;1511 - HENRIQUE EDUARDO LYRA ALVES - PMDB - RN - Deputado Federal / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;12/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Cheque;65555 - ROBERTO MEDEIROS GERMANO - PC do B - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;27/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Cheque;15151 - ANTONIO PETRONILO DANTAS FILHO - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;30/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Cheque;15000 - FRANCISCO POTIGUAR CAVALCANTI JUNIOR - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;03/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 210.000,00;Cheque;154 - GARIBALDI ALVES FILHO - PMDB - RN - Senador / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Cheque;12192 - MARY REGINA DOS SANTOS COSTA - PDT - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 70.000,00;Cheque;15678 - WALTER PEREIRA ALVES - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;14/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 170.000,00;Cheque;154 - GARIBALDI ALVES FILHO - PMDB - RN - Senador / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;15/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 110.000,00;Cheque;154 - GARIBALDI ALVES FILHO - PMDB - RN - Senador / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;23/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Cheque;65555 - ROBERTO MEDEIROS GERMANO - PC do B - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;23/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Cheque;15000 - FRANCISCO POTIGUAR CAVALCANTI JÚNIOR - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;23/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Cheque;33333 - RICARDO JOSE MEIRELES DA MOTTA - PMN - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;24/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 13.000,00;Cheque;15678 - WALTER PEREIRA ALVES - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;27/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Cheque;15100 - HERMANO DA COSTA MORAES - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;27/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 100.000,00;Cheque;154 - GARIBALDI ALVES FILHO - PMDB - RN - Senador / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;27/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 10.000,00;Cheque;15555 - ABRAAO LINCOLN FERREIRA DA CRUZ - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;28/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 10.000,00;Cheque;12121 - JOEL PASTOR VIEGA - PDT - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Cheque;15100 - HERMANO DA COSTA MORAES - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Cheque;15555 - ABRAAO LINCOLN FERREIRA DA CRUZ - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;08/10/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 10.000,00;Cheque;1511 - HENRIQUE EDUARDO LYRA ALVES - PMDB - RN - Deputado Federal / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;29/10/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 13.500,00;Cheque;154 - GARIBALDI ALVES FILHO - PMDB - RN - Senador / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;29/10/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 8.300,00;Cheque;15678 - WALTER PEREIRA ALVES - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;05/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 120.000,00;Cheque;4040 - SANDRA MARIA DA ESCOSSIA ROSADO - PSB - RN - Deputado Federal / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;09/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 70.000,00;Cheque;15678 - WALTER PEREIRA ALVES - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;11/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 10.000,00;Cheque;154 - GARIBALDI ALVES FILHO - PMDB - RN - Senador / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;13/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Cheque;33333 - RICARDO JOSE MEIRELES DA MOTTA - PMN - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;16/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 75.000,00;Cheque;15000 - FRANCISCO POTIGUAR CAVALCATI JÚNIOR - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;18/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Cheque;154 - GARIBALDI ALVES FILHO - PMDB - RN - Senador / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;19/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 150.000,00;Cheque;154 - GARIIBALDI ALVES FILHO - PMDB - RN - Senador / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;24/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Cheque;15555 - ABRAAO LINCOLN FERREIRA DA CRUS - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;25/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 40.000,00;Cheque;4011 - ADENUBIO DE MELO GONZAGA - PSB - RN - Deputado Federal / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;31/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 100.000,00;Cheque;1511 - HENRIQUE EDUARDO LYRA ALVES - PMDB - RN - Deputado Federal / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;01/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Cheque;14444 - EDSON MORAES - PTB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;03/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 60.000,00;Cheque;11111 - SERGIO ROBERTO DE ANDRADE REBOUÇAS - PP - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;03/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 100.000,00;Cheque;15222 - NELTER LULA DE QUEIROZ SANTOS - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;14/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Cheque;1511 - HENRIQUE EDUARDO LYRA ALVES - PMDB - RN - Deputado Federal / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;16/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 100.000,00;Cheque;1511 - HENRIQUE EDUARDO LYRA ALVES - PMDB - RN - Deputado Federal / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;17/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 100.000,00;Cheque;43607 - LUIZ ALMIR FILGUEIRAS MAGALHAES - PV - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;21/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Cheque;25125 - NEY LOPES DE SOUZA JÚNIOR - DEM - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;22/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Cheque;4333 - PAULO WAGNER LEITE DANTAS - PV - RN - Deputado Federal / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;23/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Cheque;33111 - GESANE BORGES MARINHO DANTAS - PMN - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;24/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 70.000,00;Cheque;15100 - HERMANO DA COSTA MORAES - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;29/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 100.000,00;Cheque;154 - GARIBALDI ALVES FILHO - PMDB - RN - Senador / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Cheque;65555 - ROBERTO MEDEIROS GERMANO - PC do B - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Cheque;15678 - WALTER PEREIRA ALVES - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;30/07/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Cheque;15100 - ELEICAO 2010 HERMANO DA COSTA MORAES - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;06/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Cheque;43607 - LUIZ ALMIR FILGUEIRA MAGALHAES - PV - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;16/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 40.000,00;Cheque;15100 - HERMANO DA COSTA MORAES - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;18/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Cheque;15678 - WALTER PEREIRA ALVES - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;20/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Cheque;43333 - FRANCISCO GILSON DE MOURA - PV - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;23/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 73.500,00;Cheque;1511 - HENRIQUE EDUARDO LYRA ALVES - PMDB - RN - Deputado Federal / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;30/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 60.000,00;Cheque;22123 - ADAO ERIDAN DE ANDRADE - PR - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;31/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 25.000,00;Cheque;15555 - ANTONIO PETRONILO DANTAS FILHO - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;03/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 70.000,00;Cheque;1511 - HENRIQUE EDUARDO LYRA ALVES - PMDB - RN - Deputado Federal / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Cheque;65555 - ROBERTO MEDEIROS GERMANO - PC do B - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;17/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 25.000,00;Cheque;15000 - FRANCISCO POTIGUAR CAVALCANTI JUNIOR - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;17/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 35.000,00;Cheque;33333 - RICARDO JOSE MEIRELES DA MOTTA - PMN - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;23/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Cheque;12192 - MARY REGINA DOS SANTOS COSTA - PDT - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;23/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Cheque;15222 - NELTER LULA DE QUEIROZ SANTOS - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;24/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 8.000,00;Cheque;11456 - JOSE SEVERIANO BEZERRA FILHO - PP - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;27/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 5.000,00;Cheque;15678 - WALTER PEREIRA ALVES - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;30/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 80.000,00;Cheque;154 - GARIBALDI ALVES FILHO - PMDB - RN - Senador / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;20/10/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 10.000,00;Cheque;1511 - HENRIQUE EDUARDO LYRA ALVES - PMDB - RN - Deputado Federal / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;11/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 30.000,00;Cheque;15000 - FRANCISCO POTIGUAR CAVALCANTI JÚNIOR - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;12/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 10.000,00;Cheque;154 - GARIBALDI ALVES FILHO - PMDB - RN - Senador / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;12/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 5.000,00;Cheque;15678 - WALTER PEREIRA ALVES - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;24/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 10.000,00;Cheque;1511 - HENRIQUE EDUARDO LYRA ALVES - PMDB - RN - Deputado Federal / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;30/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 25.000,00;Cheque;15100 - HERMANO DA COSTA MORAES - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;30/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Cheque;65000 - ROBERTO MEDEIROS GERMANO - PC do B - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;30/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 20.000,00;Cheque;33333 - RICARDO JOSÉ MEIRELES DA MOTTA - PMN - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;31/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 50.000,00;Cheque;15100 - HERMANO DA COSTA MORAES - PMDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
Comitê Financeiro Único - PMDB;12.217.540/0001-00;31/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 80.000,00;Cheque;45555 - DIDBSON ANTONIO BEZERRA NASSER - PSDB - RN - Deputado Estadual / Comitê Financeiro Único - PMDB - RN;
