Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
Comitê Financeiro Único - PPS;12.235.324/0001-98;04/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 3.484,44;Cheque;2333 - FRANCISCO WAGNER LOPES SIMPLICIO - PPS - MT - Deputado Federal / Comitê Financeiro Único - PPS - MT;
Comitê Financeiro Único - PPS;12.235.324/0001-98;20/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 10.666,66;Cheque;2321 - CRISTIANE MENDES MACHADO ROCHA - PPS - MT - Deputado Federal / Comitê Financeiro Único - PPS - MT;
Comitê Financeiro Único - PPS;12.235.324/0001-98;30/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 5.333,33;Cheque;2333 - FRANCISCO W L SIMPLICIO - PPS - MT - Deputado Federal / Comitê Financeiro Único - PPS - MT;
Comitê Financeiro Único - PPS;12.235.324/0001-98;19/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 9.696,96;Cheque;2300 - CLOVIS ANTONIO DE PAULA - PPS - MT - Deputado Federal / Comitê Financeiro Único - PPS - MT;
Comitê Financeiro Único - PPS;12.235.324/0001-98;25/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 4.363,63;Cheque;23023 - RICARDO VIEIRA SARMENTO - PPS - MT - Deputado Estadual / Comitê Financeiro Único - PPS - MT;
Comitê Financeiro Único - PPS;12.235.324/0001-98;26/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 10.666,66;Cheque;2320 - SIMONE DE CASSIA VIEIRA - PPS - MT - Deputado Federal / Comitê Financeiro Único - PPS - MT;
Comitê Financeiro Único - PPS;12.235.324/0001-98;10/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 3.484,44;Cheque;2300 - CLOVIS DE PAULA - PPS - MT - Deputado Federal / Comitê Financeiro Único - PPS - MT;
Comitê Financeiro Único - PPS;12.235.324/0001-98;08/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 6.272,00;Cheque;23223 - ELISABETE GARCIA DOS REIS - PPS - MT - Deputado Estadual / Comitê Financeiro Único - PPS - MT;
Comitê Financeiro Único - PPS;12.235.324/0001-98;15/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 6.272,00;Cheque;23000 - ZEILA ROCHA OLIVEIRA BENEVIDES - PPS - MT - Deputado Estadual / Comitê Financeiro Único - PPS - MT;
Comitê Financeiro Único - PPS;12.235.324/0001-98;01/10/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 5.000,00;Cheque;23123 - PERCIVAL SANTOS MUNIZ - PPS - MT - Deputado Estadual / Comitê Financeiro Único - PPS - MT;
Comitê Financeiro Único - PPS;12.235.324/0001-98;20/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 4.363,63;Cheque;23192 - AILTON ALVES TEIXEIRA - PPS - MT - Deputado Estadual / Comitê Financeiro Único - PPS - MT;
Comitê Financeiro Único - PPS;12.235.324/0001-98;23/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 8.363,63;Cheque;23000 - ZEILA ROLCHA OLIVEIRA BENEVIDES - PPS - MT - Deputado Estadual / Comitê Financeiro Único - PPS - MT;
Comitê Financeiro Único - PPS;12.235.324/0001-98;04/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 3.136,00;Cheque;23023 - RICARDO VIEIRA SARMENTO - PPS - MT - Deputado Estadual / Comitê Financeiro Único - PPS - MT;
Comitê Financeiro Único - PPS;12.235.324/0001-98;04/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 3.136,00;Cheque;23100 - ELI NUNES DE OLIVEIRA - PPS - MT - Deputado Estadual / Comitê Financeiro Único - PPS - MT;
Comitê Financeiro Único - PPS;12.235.324/0001-98;04/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 3.136,00;Cheque;23023 - RICARDO VIEIRA SARMENTO - PPS - MT - Deputado Estadual / Comitê Financeiro Único - PPS - MT;
Comitê Financeiro Único - PPS;12.235.324/0001-98;13/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 3.136,00;Cheque;23192 - AILTON ALVES TEIXEIRA - PPS - MT - Deputado Estadual / Comitê Financeiro Único - PPS - MT;
Comitê Financeiro Único - PPS;12.235.324/0001-98;23/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 8.363,63;Cheque;23223 - ELISABETE GARCIA DOS REIS - PPS - MT - Deputado Estadual / Comitê Financeiro Único - PPS - MT;
;;02/09/2010;       Encargos financeiros e taxas bancárias;R$ 20,00;Débito em conta; -  -  / Comitê Financeiro Único - PPS - MT;
;;24/08/2010;       Encargos financeiros e taxas bancárias;R$ 9,19;Débito em conta; -  -  / Comitê Financeiro Único - PPS - MT;
;;17/08/2010;       Encargos financeiros e taxas bancárias;R$ 18,00;Débito em conta; -  -  / Comitê Financeiro Único - PPS - MT;
;;04/10/2010;       Encargos financeiros e taxas bancárias;R$ 20,00;Débito em conta; -  -  / Comitê Financeiro Único - PPS - MT;
;;04/10/2010;       Encargos financeiros e taxas bancárias;R$ 20,00;Débito em conta; -  -  / Comitê Financeiro Único - PPS - MT;
;;01/09/2010;       Encargos financeiros e taxas bancárias;R$ 30,00;Débito em conta; -  -  / Comitê Financeiro Único - PPS - MT;
;;21/09/2010;       Encargos financeiros e taxas bancárias;R$ 9,69;Débito em conta; -  -  / Comitê Financeiro Único - PPS - MT;
;;16/09/2010;       Encargos financeiros e taxas bancárias;R$ 6,89;Débito em conta; -  -  / Comitê Financeiro Único - PPS - MT;
