Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
Comitê Financeiro Único - PDT;12.217.534/0001-53;10/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 7.000,00;Transferência eletrônica;1200 - ELEIÇOES 2010 JULIO CEZAR DA SILVA MATOS - PDT - MT - Deputado Federal / Comitê Financeiro Único - PDT - MT;
Comitê Financeiro Único - PDT;12.217.534/0001-53;10/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 7.000,00;Transferência eletrônica;12144 - JOAO BUENO - PDT - MT - Deputado Estadual / Comitê Financeiro Único - PDT - MT;
Comitê Financeiro Único - PDT;12.217.534/0001-53;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 2.600,00;Transferência eletrônica;12144 - JOAO BUENO - PDT - MT - Deputado Estadual / Comitê Financeiro Único - PDT - MT;
Comitê Financeiro Único - PDT;12.217.534/0001-53;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 2.600,00;Transferência eletrônica;1244 - ELSO RODRIGUES - PDT - MT - Deputado Federal / Comitê Financeiro Único - PDT - MT;
Comitê Financeiro Único - PDT;12.217.534/0001-53;10/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 7.100,00;Transferência eletrônica;12012 - ELEIÇOES 2010 PROF JACY PROENÇA - PDT - MT - Deputado Estadual / Comitê Financeiro Único - PDT - MT;
Comitê Financeiro Único - PDT;12.217.534/0001-53;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 2.600,00;Transferência eletrônica;1222 - ONEZIMO JURUNA - PDT - MT - Deputado Federal / Comitê Financeiro Único - PDT - MT;
Comitê Financeiro Único - PDT;12.217.534/0001-53;10/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 7.000,00;Transferência eletrônica;1233 - ELEIÇOES 2010 WILSON KISHI - PDT - MT - Deputado Federal / Comitê Financeiro Único - PDT - MT;
Comitê Financeiro Único - PDT;12.217.534/0001-53;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 5.200,00;Transferência eletrônica;12222 - ALCINO BARCELOS - PDT - MT - Deputado Estadual / Comitê Financeiro Único - PDT - MT;
Comitê Financeiro Único - PDT;12.217.534/0001-53;17/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 7.000,00;Transferência eletrônica;12679 - ANTONIO CAMELO NETO - PDT - MT - Deputado Estadual / Comitê Financeiro Único - PDT - MT;
Comitê Financeiro Único - PDT;12.217.534/0001-53;19/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 3.500,00;Transferência eletrônica;1233 - ELEIÇOES 2010 WILSON KISHI - PDT - MT - Deputado Federal / Comitê Financeiro Único - PDT - MT;
Comitê Financeiro Único - PDT;12.217.534/0001-53;10/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 7.000,00;Transferência eletrônica;12012 - ELEIÇOES 2010 PROF JACY PROENÇA - PDT - MT - Deputado Estadual / Comitê Financeiro Único - PDT - MT;
Comitê Financeiro Único - PDT;12.217.534/0001-53;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 5.200,00;Transferência eletrônica;1212 - JULIANO RABELO - PDT - MT - Deputado Federal / Comitê Financeiro Único - PDT - MT;
Comitê Financeiro Único - PDT;12.217.534/0001-53;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 2.600,00;Transferência eletrônica;1223 - ARAO CABRAL - PDT - MT - Deputado Federal / Comitê Financeiro Único - PDT - MT;
Comitê Financeiro Único - PDT;12.217.534/0001-53;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 2.600,00;Transferência eletrônica;12000 - MARCIO A. PANDOLFI - PDT - MT - Deputado Estadual / Comitê Financeiro Único - PDT - MT;
Comitê Financeiro Único - PDT;12.217.534/0001-53;06/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 7.000,00;Transferência eletrônica;12345 - JOSE ANTONIO GONÇALVES VIANA - PDT - MT - Deputado Estadual / Comitê Financeiro Único - PDT - MT;
PETROPAULO COMERCIO DERIVADOS DE PRETROLEO LTDA;37.514.783/0002-12;03/09/2010;       Combustíveis e lubrificantes;R$ 2.600,00;Transferência eletrônica; -  -  / Comitê Financeiro Único - PDT - MT;
;;04/10/2010;       Encargos financeiros e taxas bancárias;R$ 20,00;Débito em conta; -  -  / Comitê Financeiro Único - PDT - MT;
;;17/08/2010;       Encargos financeiros e taxas bancárias;R$ 8,00;Débito em conta; -  -  / Comitê Financeiro Único - PDT - MT;
;;20/09/2010;       Encargos financeiros e taxas bancárias;R$ 8,00;Débito em conta; -  -  / Comitê Financeiro Único - PDT - MT;
;;06/09/2010;       Encargos financeiros e taxas bancárias;R$ 16,00;Débito em conta; -  -  / Comitê Financeiro Único - PDT - MT;
;;12/08/2010;       Encargos financeiros e taxas bancárias;R$ 8,00;Débito em conta; -  -  / Comitê Financeiro Único - PDT - MT;
;;16/08/2010;       Encargos financeiros e taxas bancárias;R$ 8,00;Débito em conta; -  -  / Comitê Financeiro Único - PDT - MT;
;;02/09/2010;       Encargos financeiros e taxas bancárias;R$ 20,00;Débito em conta; -  -  / Comitê Financeiro Único - PDT - MT;
