Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;02/10/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 174.650,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;02/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 400,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;10/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.710,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;14/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 97,50;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;14/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 71,52;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;02/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 82,50;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;23/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 650,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;23/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 1.400,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;22/07/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 520,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;15/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 910,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;14/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 260,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Estadual/Distrital para Governador;12.205.276/0001-95;10/08/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 165,00;Estimado;Comitê Financeiro Distrital/Estadual para Governador - PPS -  / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Estadual/Distrital para Presidente da República;12.205.276/0001-95;14/09/2010;Baixa de Recursos Estimáveis em Dinheiro;R$ 97,50;Estimado;Comitê Financeiro Distrital/Estadual para Presidente da República - PPS -  / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Único - PTN;12.229.882/0001-40;22/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Cheque;19321 - EVANDSON NUNES DE SOUZA - PTN - RO - Deputado Estadual / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Único - PTN;12.229.882/0001-40;17/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Cheque;19999 - JOSÉ RODRIGUES DA COSTA - PTN - RO - Deputado Estadual / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Único - PTN;12.229.882/0001-40;17/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Cheque;19199 - JORGE SEJAS TEJERINA - PTN - RO - Deputado Estadual / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Único - PTN;12.229.882/0001-40;17/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Cheque;19000 - MÁRIO JOSÉ DA SILVA - PTN - RO - Deputado Estadual / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Único - PTN;12.229.882/0001-40;02/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Cheque;19429 - JOSÉ EURIPEDES CLEMENTE - PTN - RO - Deputado Estadual / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Único - PTN;12.229.882/0001-40;27/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Cheque;19555 - ANTONIO DE ALMEIDA SOBRINHO - PTN - RO - Deputado Estadual / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Único - PTN;12.229.882/0001-40;17/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 1.700,00;Cheque;19123 - LUIZ CLAUDIO PEREIRA ALVES - PTN - RO - Deputado Estadual / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Único - PTN;12.229.882/0001-40;17/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Cheque;19222 - JOSÉ DO CARMO NETO - PTN - RO - Deputado Estadual / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Único - PTN;12.229.882/0001-40;17/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Cheque;19555 - ANTONIO DE ALMEIDA SOBRINHO - PTN - RO - Deputado Estadual / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Único - PTN;12.229.882/0001-40;17/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Cheque;19111 - JOSÉ MNIRANDA DE OLIVEIRA - PTN - RO - Deputado Estadual / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Único - PTN;12.229.882/0001-40;17/08/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Cheque;19321 - EVANDSON NUNES DE SOUZA - PTN - RO - Deputado Estadual / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Único - PTN;12.229.882/0001-40;16/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Cheque;19429 - JOSÉ EURIPEDES CLEMENTE - PTN - RO - Deputado Estadual / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Único - PTN;12.229.882/0001-40;20/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Cheque;19000 - MÁRIO JOSÉ DA SILVA - PTN - RO - Deputado Estadual / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Único - PTN;12.229.882/0001-40;16/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Cheque;19999 - JOSÉ RODRIGUES DA COSTA - PTN - RO - Deputado Estadual / Comitê Financeiro Único - PTN - RO;
Comitê Financeiro Único - PTN;12.229.882/0001-40;17/09/2010;       Doações financeiras a outros candidatos e/ou comitês financeiros;R$ 850,00;Cheque;19199 - JORGE SEJAS TEJERINA - PTN - RO - Deputado Estadual / Comitê Financeiro Único - PTN - RO;
ROSA MARIA BATISTA ME;01.249.146/0001-38;22/09/2010;       Combustíveis e lubrificantes;R$ 850,00;Cheque; -  -  / Comitê Financeiro Único - PTN - RO;
ROSA MARIA BATISTA ME;01.249.146/0001-38;01/10/2010;       Combustíveis e lubrificantes;R$ 1.700,00;Cheque; -  -  / Comitê Financeiro Único - PTN - RO;
;;20/08/2010;       Encargos financeiros e taxas bancárias;R$ 0,35;Débito em conta; -  -  / Comitê Financeiro Único - PTN - RO;
