Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
ESTRUTURA COMERCIO DE MATERIAIS DE CONSTRUCAO LTDA;01.739.265/0001-79;17/09/2010;       Materiais de expediente;R$ 200,00;Cheque; -  -  / 1234 - JOSE ANTONIO MACHADO REGUFFE - DF - Deputado Federal;
ETIQUETA AUTO ADESIVA EPPI;00.118.802/0001-09;13/08/2010;       Publicidade por materiais impressos;R$ 5.710,00;Cheque; -  -  / 1234 - JOSE ANTONIO MACHADO REGUFFE - DF - Deputado Federal;
ETIQUETA AUTO-ADESIVA LTDA EPPI;00.118.802/0001-09;08/07/2010;       Publicidade por materiais impressos;R$ 4.960,00;Cheque; -  -  / 1234 - JOSE ANTONIO MACHADO REGUFFE - DF - Deputado Federal;
ETIQUETA AUTO-ADESIVA LTDA EPPI;00.118.802/0001-09;08/07/2010;       Publicidade por materiais impressos;R$ 1.150,00;Cheque; -  -  / 1234 - JOSE ANTONIO MACHADO REGUFFE - DF - Deputado Federal;
FORUM TVMAIS LTDA;24.900.250/0001-46;08/09/2010;       Produção de programas de rádio, televisão ou vídeo;R$ 12.000,00;Cheque; -  -  / 1234 - JOSE ANTONIO MACHADO REGUFFE - DF - Deputado Federal;
JURANDI SIQUEIRA RODRIGUES ME;07.984.304/0001-80;16/09/2010;       Publicidade por placas, estandartes e faixas;R$ 400,00;Cheque; -  -  / 1234 - JOSE ANTONIO MACHADO REGUFFE - DF - Deputado Federal;
JURANDI SIQUEIRA RODRIGUES ME;07.984.304/0001-80;27/09/2010;       Publicidade por placas, estandartes e faixas;R$ 8.000,00;Cheque; -  -  / 1234 - JOSE ANTONIO MACHADO REGUFFE - DF - Deputado Federal;
JURANDI SIQUEIRA RODRIGUES ME;07.984.304/0001-80;16/09/2010;       Publicidade por placas, estandartes e faixas;R$ 6.400,00;Cheque; -  -  / 1234 - JOSE ANTONIO MACHADO REGUFFE - DF - Deputado Federal;
JURANDI SIQUEIRA RODRIGUES ME;07.984.304/0001-80;16/09/2010;       Publicidade por placas, estandartes e faixas;R$ 10.000,00;Cheque; -  -  / 1234 - JOSE ANTONIO MACHADO REGUFFE - DF - Deputado Federal;
MARQUES E SILVA COMERCIO E SERVICOS DE SINALIZACAO LTDA-ME;10.459.254/0001-26;30/07/2010;       Publicidade por placas, estandartes e faixas;R$ 1.400,00;Cheque; -  -  / 1234 - JOSE ANTONIO MACHADO REGUFFE - DF - Deputado Federal;
MULTIPLA TELEINFORMATICA LTDA-ME;04.757.182/0001-09;29/09/2010;       Materiais de expediente;R$ 76,60;Cheque; -  -  / 1234 - JOSE ANTONIO MACHADO REGUFFE - DF - Deputado Federal;
OCIDALIA PEREIRA DE ARAUJO ME;03.805.043/0001-32;04/10/2010;       Publicidade por placas, estandartes e faixas;R$ 1.960,00;Cheque; -  -  / 1234 - JOSE ANTONIO MACHADO REGUFFE - DF - Deputado Federal;
OLAMARA LARISSA GOMES DE OLIVEIRA ME;11.509.754/0001-98;17/09/2010;       Materiais de expediente;R$ 300,00;Cheque; -  -  / 1234 - JOSE ANTONIO MACHADO REGUFFE - DF - Deputado Federal;
POOL EDITORA LTDA;33.516.311/0001-67;02/09/2010;       Publicidade por jornais e revistas;R$ 3.360,00;Cheque; -  -  / 1234 - JOSE ANTONIO MACHADO REGUFFE - DF - Deputado Federal;
RBW COMUNICACAO E MARKETING DIGITAL LTDA - ME;04.375.449/0001-95;07/10/2010;       Serviços prestados por terceiros;R$ 250,00;Cheque; -  -  / 1234 - JOSE ANTONIO MACHADO REGUFFE - DF - Deputado Federal;
S/A CORREIO BRAZILIENSE;00.001.172/0001-80;16/09/2010;       Publicidade por jornais e revistas;R$ 20.381,40;Cheque; -  -  / 1234 - JOSE ANTONIO MACHADO REGUFFE - DF - Deputado Federal;
TERRA UTIL COMERCIO DE MAQUINAS, FERRAMENTAS E UTILIDADES LTDA;07.144.507/0001-68;17/09/2010;       Materiais de expediente;R$ 98,96;Cheque; -  -  / 1234 - JOSE ANTONIO MACHADO REGUFFE - DF - Deputado Federal;
TERRA UTIL COMERCIO DE MAQUINAS, FERRAMENTAS E UTILIDADES LTDA;07.144.507/0001-68;28/09/2010;       Materiais de expediente;R$ 261,95;Cheque; -  -  / 1234 - JOSE ANTONIO MACHADO REGUFFE - DF - Deputado Federal;
TERRA UTIL COMERCIO DE MAQUINAS, FERRAMENTAS E UTILIDADES LTDA;07.144.507/0001-68;27/09/2010;       Materiais de expediente;R$ 421,48;Cheque; -  -  / 1234 - JOSE ANTONIO MACHADO REGUFFE - DF - Deputado Federal;
YNDURULOCHE LETRAO ARTES VISUAIS LTDA ME;03.359.384/0001-21;21/07/2010;       Publicidade por placas, estandartes e faixas;R$ 350,00;Cheque; -  -  / 1234 - JOSE ANTONIO MACHADO REGUFFE - DF - Deputado Federal;
