Fornecedor;CPF/CNPJ;Data;Tipo Despesa;Valor R$;Forma de Pagamento;Beneficiário/contratante;
KING FOOD COM. DE ALIMENTO LTDA;07.400.611/0006-80;30/09/2010;       Alimentação;R$ 28,00;Transferência eletrônica; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
LA FAMILIA;32.918.104/0001-76;01/10/2010;       Alimentação;R$ 21,75;Transferência eletrônica; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
MAIA SUPERMERCADO LTDA;08.281.409/0001-35;07/09/2010;       Alimentação;R$ 2,29;Não informado; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
MAIA SUPERMERCADO LTDA;08.281.409/0001-35;03/10/2010;       Alimentação;R$ 3,29;Não informado; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
MINE KAUZONE;09.375.421/0001-71;30/09/2010;       Alimentação;R$ 2,90;Transferência eletrônica; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
NATURAL COMERCIO DE ALIMENTO LTDA;08.317.852/0001-19;01/10/2010;       Alimentação;R$ 15,00;Transferência eletrônica; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
NATURAL COMERCIO DE ALIMENTO LTDA;08.317.852/0001-19;07/09/2010;       Alimentação;R$ 5,00;Não informado; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
PADARIA CANDANGA;37.161.866/0001-94;25/09/2010;       Alimentação;R$ 22,75;Não informado; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
PANIFICADORA E LANCHESD;07.026.160/0001-59;26/09/2010;       Alimentação;R$ 30,00;Transferência eletrônica; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
PANIFICADORA E LANCHESD;07.026.160/0001-59;26/09/2010;       Alimentação;R$ 30,00;Não informado; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
PANIFICADORA E LANCHESD;07.026.160/0001-59;28/09/2010;       Alimentação;R$ 7,38;Transferência eletrônica; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
PASTELARIA FAMIGLI;11.818.526/0001-08;01/10/2010;       Alimentação;R$ 10,91;Transferência eletrônica; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
PIZZARIA BOKAS LTDA;01.024.777/0001-59;01/10/2010;       Alimentação;R$ 15,00;Não informado; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
PIZZARIA BOKAS LTDA;01.024.777/0001-59;30/09/2010;       Alimentação;R$ 43,97;Transferência eletrônica; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
POSTO DA TORRE;04.473.193/0001-59;19/09/2010;       Combustíveis e lubrificantes;R$ 30,00;Não informado; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
POSTO SOBRADINHO;08.879.783/0001-37;29/09/2010;       Combustíveis e lubrificantes;R$ 30,00;Transferência eletrônica; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
POSTO SOBRADINHO;08.879.783/0001-37;01/10/2010;       Combustíveis e lubrificantes;R$ 30,00;Transferência eletrônica; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
SIGNUS BAR RESTAURANTE LTDA;00.839.779/0001-33;29/09/2010;       Alimentação;R$ 60,00;Não informado; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
SIGNUS BAR RESTAURANTE LTDA;00.839.779/0001-33;29/09/2010;       Alimentação;R$ 60,00;Transferência eletrônica; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
SOFT TACOS;10.703.105/0001-60;30/09/2010;       Alimentação;R$ 3,00;Transferência eletrônica; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
SOFT TACOS;10.703.105/0001-60;30/09/2010;       Alimentação;R$ 16,00;Transferência eletrônica; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
SUPERMERCADO DIAS;00.090.464/0001-36;26/09/2010;       Alimentação;R$ 37,68;Transferência eletrônica; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
SUPERMERCADO DIAS;00.090.464/0001-36;26/09/2010;       Alimentação;R$ 37,98;Não informado; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
SUSHI WAY;06.863.085/0001-18;01/10/2010;       Alimentação;R$ 24,26;Transferência eletrônica; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
VIVENDA DO CAMARÃO;68.346.576/0008-15;30/09/2010;       Alimentação;R$ 30,90;Transferência eletrônica; -  -  / 4321 - JOYCE MATIAS SILVA LIMA SOUSA - DF - Deputado Federal;
